x,y,z
5.337518,2.110932,22.77062
5.501277,2.053558,22.73237
5.672326,2.001763,22.69784
5.849886,1.955784,22.66719
6.033177,1.915821,22.64055
6.221386,1.882051,22.61803
6.413687,1.854625,22.59975
6.609204,1.833665,22.58578
6.807079,1.819265,22.57618
7.006433,1.811487,22.57099
7.206392,1.810367,22.57024
7.406044,1.81591,22.57394
7.604515,1.82809,22.58206
7.800932,1.846855,22.59457
7.994403,1.87212,22.61141
8.184077,1.903772,22.63251
8.369113,1.941672,22.65778
8.548698,1.985654,22.6871
8.722015,2.035517,22.72034
8.888304,2.091042,22.75736
9.046825,2.151983,22.79799
9.196884,2.218072,22.84205
9.337795,2.289008,22.88934
9.468943,2.364481,22.93965
9.589743,2.444154,22.99277
9.699666,2.527678,23.04845
9.798211,2.614674,23.10645
9.884946,2.704758,23.16651
9.959491,2.797537,23.22836
10.0215,2.892588,23.29173
10.07072,2.989492,23.35633
10.10691,3.087821,23.42188
10.12992,3.187143,23.48809
10.13965,3.287004,23.55467
10.13605,3.386968,23.62131
10.11914,3.48659,23.68773
10.08899,3.585433,23.75362
10.04574,3.683046,23.8187
9.989587,3.779002,23.88267
9.920766,3.87288,23.94525
9.839596,3.964252,24.00617
9.746431,4.052717,24.06515
9.641687,4.137883,24.12192
9.525822,4.219375,24.17625
9.399364,4.296823,24.22788
9.262868,4.369885,24.27659
9.116941,4.43824,24.32216
8.962223,4.501585,24.36439
8.799417,4.559633,24.40309
8.629239,4.61213,24.43809
8.452445,4.658841,24.46923
8.26981,4.699562,24.49637
8.082165,4.734107,24.51941
7.890334,4.762326,24.53822
7.695159,4.784093,24.55273
7.497529,4.79931,24.56287
7.29831,4.80791,24.56861
7.098388,4.809855,24.5699
6.89864,4.805138,24.56676
6.699975,4.793777,24.55919
6.503265,4.775825,24.54722
6.309383,4.75136,24.53091
6.119182,4.72049,24.51033
5.933526,4.683355,24.48557
5.753231,4.64012,24.45675
5.579096,4.590974,24.42398
5.411886,4.536134,24.38742
5.252364,4.475851,24.34723
5.101228,4.410387,24.30359
4.959141,4.340031,24.25669
4.826752,4.265102,24.20674
4.704639,4.185931,24.15395
4.593347,4.102868,24.09858
4.493362,4.016277,24.04085
4.405142,3.926554,23.98104
4.329072,3.834091,23.91939
4.265491,3.7393,23.8562
4.214676,3.642597,23.79173
4.176862,3.544421,23.72628
4.152211,3.445203,23.66014
4.140835,3.345385,23.59359
4.142783,3.245404,23.52694
4.158047,3.145716,23.46048
4.186559,3.046758,23.3945
4.228194,2.948963,23.32931
4.282764,2.852779,23.26519
4.350028,2.758625,23.20242
4.429687,2.666921,23.14128
4.521392,2.578069,23.08205
4.624726,2.492474,23.02498
4.739234,2.410511,22.97034
4.864408,2.332544,22.91836
4.9997,2.258915,22.86928
5.144493,2.189961,22.82331
5.298151,2.125982,22.78065
5.459992,2.067264,22.74151
5.629307,2.014063,22.70604
5.805324,1.966624,22.67442
5.98727,1.925152,22.64677
6.174348,1.889831,22.62322
6.365706,1.860822,22.60388
6.560503,1.838251,22.58883
6.757876,1.822218,22.57814
6.956957,1.812795,22.57186
7.15684,1.810024,22.57001
7.356648,1.813916,22.57261
7.555494,1.824456,22.57964
7.752505,1.841596,22.59106
7.946784,1.86526,22.60684
8.137478,1.895341,22.62689
8.323751,1.93171,22.65114
8.504755,1.9742,22.67947
8.679696,2.022625,22.71175
8.847795,2.076769,22.74785
9.008318,2.136396,22.7876
9.16053,2.201233,22.83082
9.303765,2.270996,22.87733
9.437388,2.345375,22.92692
9.560811,2.424044,22.97936
9.673472,2.506644,23.03443
9.774878,2.592814,23.09188
9.864577,2.68217,23.15145
9.942176,2.774321,23.21288
10.00732,2.868846,23.2759
10.05973,2.965331,23.34022
10.09917,3.063353,23.40557
10.12545,3.162465,23.47164
10.13848,3.262233,23.53815
10.13818,3.362213,23.60481
10.12456,3.461967,23.67131
10.09769,3.561039,23.73736
10.05767,3.658997,23.80266
10.00469,3.755404,23.86694
9.938982,3.849837,23.92989
9.860841,3.941867,23.99124
9.770612,4.031089,24.05073
9.668695,4.117108,24.10807
9.555539,4.199546,24.16303
9.431657,4.278028,24.21535
9.297593,4.352208,24.2648
9.153936,4.421762,24.31117
9.00134,4.486373,24.35425
8.840474,4.545758,24.39384
8.672053,4.599652,24.42977
8.496816,4.64782,24.46188
8.315572,4.690039,24.49003
8.129072,4.726133,24.51409
7.9382,4.755932,24.53395
7.743782,4.779306,24.54954
7.546681,4.796154,24.56077
7.347774,4.806398,24.5676
7.147943,4.809995,24.57
6.948078,4.806927,24.56795
6.749042,4.797208,24.56147
6.551766,4.780882,24.55059
6.357103,4.758022,24.53535
6.165918,4.728729,24.51582
5.979061,4.693132,24.49209
5.797362,4.651391,24.46426
5.621627,4.603691,24.43246
5.452638,4.550243,24.39683
5.291128,4.491278,24.35752
5.13785,4.427072,24.31471
4.993467,4.357902,24.2686
4.858621,4.284078,24.21939
4.73391,4.205925,24.16728
4.619888,4.123793,24.11253
4.517062,4.038045,24.05536
4.425879,3.949052,23.99603
4.346766,3.85723,23.93482
4.280062,3.762977,23.87198
4.226063,3.666712,23.80781
4.18501,3.568861,23.74257
4.157085,3.469861,23.67657
4.142413,3.370151,23.6101
4.141057,3.270173,23.54345
4.153028,3.170361,23.47691
4.178267,3.071181,23.41079
4.216664,2.973062,23.34537
4.268049,2.876439,23.28096
4.332193,2.781743,23.21783
4.408812,2.689394,23.15626
4.497563,2.599801,23.09653
4.598067,2.513355,23.0389
4.709852,2.430457,22.98364
4.832434,2.351467,22.93098
4.965268,2.276736,22.88116
5.107763,2.206594,22.8344
5.259287,2.141356,22.7909
5.419166,2.081308,22.75087
5.58669,2.02672,22.71448
6.925403,1.813843,22.57256
7.226558,3.439634,23.63495
7.312467,3.56708,23.69963
7.39708,3.690188,23.76377
7.479764,3.80688,23.82708
7.559898,3.915186,23.88931
7.63688,4.013279,23.95019
7.710132,4.099504,24.00946
7.779104,4.172404,24.06688
7.843279,4.230751,24.1222
7.902175,4.273558,24.17519
7.95535,4.300105,24.22562
8.002404,4.309942,24.27328
8.042985,4.302904,24.31797
8.076787,4.279109,24.3595
8.103558,4.23896,24.3977
8.123096,4.183133,24.4324
8.135254,4.112571,24.46346
8.139941,4.028465,24.49075
8.137123,3.932233,24.51415
8.12682,3.825501,24.53356
8.109109,3.710069,24.5489
8.084124,3.587886,24.5601
8.052052,3.461013,24.56713
8.013133,3.331591,24.56994
7.96766,3.201805,24.56853
7.915975,3.073844,24.5629
7.858465,2.94987,24.55308
7.795561,2.831973,24.53911
7.727737,2.722143,24.52104
7.655501,2.622234,24.49896
7.579396,2.533931,24.47295
7.499992,2.458727,24.44313
7.417886,2.397888,24.40962
7.333694,2.352442,24.37257
7.248048,2.323156,24.33213
7.161591,2.310524,24.28846
7.074972,2.31476,24.24177
6.988841,2.335792,24.19223
6.903844,2.373264,24.14007
6.820621,2.426545,24.0855
6.739795,2.494736,24.02875
6.661973,2.576685,23.97007
6.587739,2.67101,23.90969
6.517651,2.776118,23.84789
6.452234,2.890236,23.7849
6.39198,3.011438,23.72101
6.33734,3.137679,23.65648
6.288726,3.266829,23.59159
6.246502,3.396706,23.52661
6.210985,3.52512,23.46181
6.182442,3.649904,23.39746
6.161086,3.768952,23.33385
6.147079,3.880254,23.27123
6.140524,3.981932,23.20987
6.141472,4.072271,23.15003
6.149916,4.149746,23.09197
6.165792,4.213048,23.03593
6.18898,4.261111,22.98214
6.219307,4.293123,22.93084
6.256545,4.308543,22.88223
6.300415,4.307112,22.83653
6.350587,4.288853,22.79393
6.406685,4.254075,22.75461
6.468287,4.203364,22.71873
6.534931,4.137577,22.68644
6.606117,4.057824,22.65789
6.681311,3.96545,22.63319
6.759949,3.862013,22.61244
6.841439,3.749262,22.59574
6.925169,3.629098,22.58316
7.010513,3.503548,22.57474
7.096828,3.374732,22.57052
7.183468,3.244824,22.57053
7.269781,3.116016,22.57476
7.35512,2.99048,22.58319
7.438845,2.870337,22.59579
7.520326,2.757615,22.6125
7.598951,2.654215,22.63326
7.674132,2.561881,22.65798
7.745304,2.482174,22.68654
7.811932,2.416436,22.71884
7.873517,2.365778,22.75474
7.929595,2.331056,22.79407
7.979746,2.312854,22.83669
8.023593,2.311481,22.88239
8.060808,2.326958,22.93101
8.091111,2.359026,22.98232
8.114275,2.407142,23.03612
8.130125,2.470496,23.09217
8.138543,2.548017,23.15024
8.139465,2.638397,23.21008
8.132886,2.740111,23.27144
8.118853,2.851443,23.33406
8.097472,2.970513,23.39768
8.068905,3.095314,23.46202
8.033364,3.223738,23.52683
7.991118,3.353616,23.59181
7.942482,3.482759,23.65671
7.887824,3.608985,23.72123
7.827551,3.730167,23.78512
7.762118,3.844257,23.8481
7.692014,3.949332,23.9099
7.617767,4.043617,23.97027
7.539934,4.125522,24.02895
7.459098,4.193663,24.08569
7.375868,4.246891,24.14025
7.290866,4.284308,24.19241
7.204733,4.305283,24.24193
7.118113,4.309461,24.28862
7.031658,4.296772,24.33227
6.946015,4.267429,24.3727
6.861829,4.22193,24.40975
6.779731,4.16104,24.44324
6.700338,4.085788,24.47305
6.624244,3.997443,24.49904
6.552023,3.897498,24.52111
6.484215,3.787636,24.53916
6.421329,3.669715,24.55312
6.363838,3.545723,24.56293
6.312174,3.417754,24.56854
6.266722,3.287964,24.56994
6.227827,3.158548,24.56711
6.195778,3.031686,24.56007
6.170818,2.909523,24.54885
6.153132,2.794118,24.5335
6.142854,2.687418,24.51407
6.140061,2.591226,24.49066
6.144774,2.507164,24.46336
6.156958,2.43665,24.43229
6.176521,2.380876,24.39758
6.203316,2.340781,24.35937
6.237142,2.317044,24.31782
6.277746,2.310063,24.27312
6.324821,2.319957,24.22545
6.378016,2.34656,24.17501
6.436932,2.389424,24.12201
6.501123,2.447821,24.06669
6.570112,2.52077,24.00926
6.643377,2.607036,23.94998
6.720371,2.705168,23.8891
6.800514,2.813505,23.82687
6.883206,2.930223,23.76355
6.967825,3.053349,23.69941
7.053737,3.180807,23.63473
7.140296,3.310444,23.56978
7.226853,3.440074,23.50482
7.312758,3.56751,23.44015
7.397367,3.690599,23.37601
7.480042,3.807265,23.31271
7.560168,3.915541,23.25048
7.637137,4.013596,23.18961
7.710376,4.099777,23.13034
7.779332,4.172628,23.07293
7.84349,4.230924,23.01761
7.902367,4.273677,22.96464
7.955522,4.300167,22.91422
8.002554,4.309947,22.86656
8.043112,4.302851,22.82188
8.076891,4.278999,22.78036
8.103638,4.238795,22.74217
8.12315,4.182916,22.70748
8.135283,4.112307,22.67644
8.139945,4.028157,22.64916
8.1371,3.931885,22.62578
8.126772,3.82512,22.60638
8.109035,3.709661,22.59105
8.084025,3.587458,22.57986
8.051929,3.460573,22.57285
8.012988,3.331146,22.57006
7.967494,3.201363,22.57148
7.915788,3.073412,22.57712
7.858259,2.949455,22.58696
7.795338,2.831581,22.60095
7.727498,2.721785,22.61903
7.655247,2.621912,22.64112
7.57913,2.533652,22.66714
7.499715,2.458493,22.69698
7.417601,2.397705,22.7305
7.333403,2.352314,22.76756
7.247753,2.323084,22.80802
7.161294,2.31051,22.85169
7.074676,2.314804,22.8984
6.988548,2.335892,22.94794
6.903557,2.37342,23.00011
6.820341,2.426753,23.05469
6.739522,2.494993,23.11144
6.661712,2.576988,23.17013
6.587492,2.67135,23.23051
6.517419,2.776493,23.29233
6.452018,2.89064,23.35531
6.391783,3.011862,23.41921
6.337163,3.138119,23.48374
6.288571,3.267272,23.54863
6.246369,3.397149,23.61362
6.210876,3.525556,23.67842
6.182356,3.650323,23.74276
6.161026,3.769346,23.80637
6.147044,3.880618,23.86898
6.140515,3.982263,23.93034
6.141489,4.072558,23.99017
6.149958,4.149987,24.04822
6.165858,4.213238,24.10426
6.189072,4.261249,24.15804
6.219423,4.293204,24.20933
6.256684,4.308567,24.25793
6.300575,4.307078,24.30362
6.350769,4.288762,24.34621
6.406886,4.253928,24.38552
6.468507,4.203164,24.42139
6.535168,4.137327,24.45366
6.606368,4.057528,24.4822
6.681574,3.965115,24.50689
6.760223,3.861642,24.52762
6.841721,3.748864,24.54431
6.925458,3.628677,24.55688
7.010806,3.503115,24.56528
7.097125,3.374289,24.56948
7.183764,3.244381,24.56946
7.270074,3.115581,24.56522
7.355408,2.990062,24.55677
7.439127,2.86994,24.54416
7.5206,2.757243,24.52743
7.599216,2.653878,24.50666
7.674383,2.561586,24.48193
7.74554,2.481925,24.45335
7.812152,2.416236,24.42104
7.873718,2.365632,24.38514
7.929776,2.330966,24.34579
7.979906,2.312821,24.30316
8.023732,2.311505,24.25744
8.060924,2.32704,24.20882
8.091203,2.359163,24.1575
8.114342,2.407333,24.10369
8.130167,2.470738,24.04764
8.138559,2.548304,23.98956
8.139456,2.638727,23.92971
8.132851,2.740477,23.86835
8.118793,2.851838,23.80572
8.097387,2.970931,23.7421
8.068795,3.095746,23.67775
8.033231,3.224181,23.61295
7.990962,3.354062,23.54796
7.942307,3.483196,23.48307
7.887627,3.60941,23.41855
7.827336,3.73057,23.35466
7.761885,3.844636,23.29169
7.691768,3.949674,23.22989
7.617507,4.04392,23.16952
7.539662,4.125778,23.11085
7.458817,4.193871,23.05412
7.375581,4.247045,22.99957
7.290574,4.284409,22.94742
7.204438,4.305326,22.8979
7.117816,4.309446,22.85123
7.031365,4.2967,22.80758
6.945725,4.267302,22.76716
6.861544,4.221746,22.73013
6.779455,4.160807,22.69665
6.70007,4.085506,22.66685
6.623991,3.997122,22.64088
6.551783,3.897138,22.61882
6.483991,3.787246,22.60078
6.421122,3.669299,22.58684
6.363652,3.545292,22.57704
6.312007,3.417311,22.57144
6.266579,3.287519,22.57006
6.227705,3.158106,22.5729
6.195682,3.031265,22.57996
6.170745,2.909116,22.59119
6.153084,2.793739,22.60656
6.142832,2.687069,22.626
6.140065,2.590915,22.64942
6.144804,2.506901,22.67673
6.157013,2.436433,22.70782
6.1766,2.380712,22.74255
6.20342,2.340671,22.78077
6.237269,2.316991,22.82232
6.277896,2.310068,22.86703
6.324993,2.32002,22.91472
6.378209,2.34668,22.96517
6.437141,2.389596,23.01817
6.501351,2.448045,23.07351
6.570354,2.521042,23.13094
6.643635,2.607354,23.19022
6.72064,2.705523,23.25111
6.800792,2.813891,23.31335
6.883493,2.930634,23.37667
6.968117,3.05378,23.44081
7.054032,3.181246,23.50549
7.140592,3.310889,23.57044
7.227149,3.440516,23.6354
7.31305,3.567938,23.70007
7.397653,3.69101,23.7642
7.480321,3.807652,23.82751
7.560436,3.915895,23.88973
7.637394,4.01391,23.9506
7.710618,4.100049,24.00986
7.779559,4.172853,24.06726
7.8437,4.231098,24.12257
7.90256,4.273796,24.17554
7.955692,4.300228,24.22595
8.002704,4.309951,24.2736
8.04324,4.302798,24.31827
8.076995,4.278889,24.35978
8.103716,4.238631,24.39795
8.123204,4.1827,24.43263
8.135311,4.112041,24.46366
8.139948,4.027846,24.49092
8.137078,3.93154,24.51429
8.126724,3.824741,24.53368
8.108963,3.709255,24.54899
8.083928,3.587031,24.56017
8.051807,3.460132,24.56716
8.012844,3.330703,24.56995
7.967327,3.200921,24.56851
7.915601,3.07298,24.56285
7.858051,2.949039,24.553
7.795115,2.831193,24.539
7.727257,2.721424,24.5209
7.654994,2.62159,24.49879
7.578862,2.53337,24.47276
7.49944,2.458261,24.44292
7.417316,2.397523,24.40938
7.333113,2.352187,24.37231
7.247458,2.323013,24.33184
7.161,2.310496,24.28816
7.074381,2.314847,24.24144
6.988254,2.335993,24.19188
6.903268,2.373576,24.13971
6.820058,2.426962,24.08512
6.739252,2.49525,24.02836
6.661452,2.577291,23.96966
6.587245,2.671694,23.90928
6.517186,2.77687,23.84746
6.451804,2.891042,23.78447
6.391586,3.012286,23.72057
6.336987,3.138555,23.65604
6.288415,3.267718,23.59114
6.246237,3.39759,23.52616
6.210766,3.525988,23.46136
6.182271,3.650741,23.39702
6.160965,3.769743,23.33341
6.147008,3.880983,23.2708
6.140505,3.982591,23.20946
6.141505,4.072847,23.14963
6.15,4.150229,23.09158
6.165926,4.21343,23.03555
6.189163,4.261384,22.98178
6.219539,4.293285,22.9305
6.256823,4.308591,22.88191
6.300737,4.307044,22.83623
6.35095,4.288671,22.79365
6.407088,4.253782,22.75435
6.468726,4.202965,22.71849
6.535403,4.137077,22.68623
6.606619,4.057232,22.65771
6.681838,3.964779,22.63303
6.760498,3.861273,22.61231
6.842003,3.748466,22.59564
6.925748,3.628253,22.58308
7.0111,3.502677,22.5747
7.097421,3.373845,22.57051
7.184058,3.243939,22.57055
7.270368,3.115145,22.5748
7.355698,2.989639,22.58326
7.43941,2.869539,22.59589
7.520872,2.756876,22.61263
7.599477,2.653544,22.63342
7.674633,2.561292,22.65816
7.745774,2.481676,22.68675
7.812372,2.416036,22.71908
7.87392,2.365486,22.75499
7.929958,2.330875,22.79435
7.980067,2.312788,22.83699
8.02387,2.311529,22.88272
8.061039,2.327121,22.93135
8.091295,2.359302,22.98268
8.114408,2.407524,23.03649
8.130208,2.470981,23.09256
8.138575,2.548593,23.15064
8.139446,2.639054,23.21049
8.132815,2.740841,23.27186
8.118731,2.852233,23.33449
8.097301,2.971355,23.39812
8.068685,3.096184,23.46247
8.033097,3.224622,23.52727
7.990807,3.354504,23.59226
7.942129,3.483635,23.65715
7.887431,3.609833,23.72167
7.827119,3.730977,23.78555
7.761655,3.845006,23.84852
7.691519,3.950017,23.91032
7.617246,4.044223,23.97068
7.53939,4.126036,24.02935
7.458537,4.194077,24.08607
7.375292,4.247201,24.14062
7.290282,4.284508,24.19275
7.204139,4.305369,24.24226
7.117519,4.309431,24.28893
7.031068,4.296628,24.33256
6.945434,4.267173,24.37297
6.861261,4.221564,24.40999
6.77918,4.160574,24.44346
6.699807,4.085229,24.47324
6.623735,3.996797,24.49921
6.551543,3.896777,24.52125
6.483767,3.786853,24.53927
6.420917,3.668886,24.5532
6.363465,3.544862,24.56298
6.311841,3.416871,24.56857
6.266435,3.287077,24.56993
6.227585,3.157673,24.56708
6.195583,3.030832,24.56001
6.170672,2.90871,24.54876
6.153037,2.793357,24.53338
6.14281,2.686723,24.51393
6.140068,2.59061,24.49049
6.144833,2.506632,24.46316
6.157066,2.43622,24.43207
6.17668,2.380547,24.39733
6.203524,2.340562,24.35909
6.237397,2.316939,24.31753
6.278046,2.310073,24.27281
6.325164,2.320083,24.22511
6.378399,2.346799,24.17466
6.437354,2.389772,24.12164
6.50158,2.448272,24.0663
6.570599,2.521314,24.00886
6.643891,2.607669,23.94957
6.720908,2.705876,23.88868
6.801074,2.814282,23.82643
6.883776,2.93104,23.76311
6.96841,3.054208,23.69897
7.054328,3.181689,23.63429
7.140889,3.311335,23.56933
7.227443,3.440955,23.50438
7.313341,3.568365,23.43971
7.397938,3.691419,23.37558
7.480602,3.808039,23.31227
7.560702,3.916244,23.25006
7.637651,4.014227,23.18919
7.710862,4.10032,23.12994
7.779787,4.173078,23.07254
7.843913,4.231271,23.01724
7.902749,4.273913,22.96428
7.955865,4.300291,22.91388
8.002854,4.309955,22.86625
8.043366,4.302744,22.82159
8.077098,4.278779,22.78009
8.103795,4.238466,22.74192
8.123258,4.182484,22.70726
8.135341,4.111774,22.67624
8.139951,4.027538,22.64899
8.137055,3.931187,22.62563
8.126676,3.824358,22.60626
8.10889,3.708849,22.59097
8.083831,3.586606,22.5798
8.051687,3.459695,22.57282
8.012698,3.330253,22.57005
7.96716,3.200477,22.5715
7.915413,3.07255,22.57718
7.857846,2.948626,22.58704
7.79489,2.830801,22.60106
7.727018,2.721066,22.61916
7.654741,2.621269,22.64129
7.578599,2.533093,22.66733
7.499161,2.458027,22.69719
7.417031,2.397341,22.73074
7.332821,2.352058,22.76783
7.247165,2.322942,22.8083
7.160703,2.310482,22.852
7.074082,2.314891,22.89873
6.987964,2.336093,22.94829
6.90298,2.373732,23.00048
6.819778,2.42717,23.05507
6.73898,2.495509,23.11184
6.661192,2.577593,23.17054
6.586999,2.672034,23.23093
6.516956,2.777242,23.29275
6.451591,2.891443,23.35575
6.391389,3.012712,23.41965
6.336811,3.138995,23.48418
6.28826,3.26816,23.54908
6.246102,3.398039,23.61406
6.210656,3.526424,23.67886
6.182187,3.651157,23.74319
6.160905,3.770133,23.8068
6.146973,3.88135,23.86941
6.140496,3.982918,23.93075
6.141521,4.073133,23.99057
6.150041,4.150469,24.04861
6.165993,4.213623,24.10464
6.189256,4.261523,24.1584
6.219653,4.293366,24.20967
6.256961,4.308614,24.25825
6.300899,4.30701,24.30392
6.351133,4.288579,24.34649
6.407289,4.253635,24.38578
6.468947,4.202764,24.42162
6.535641,4.136828,24.45387
6.606871,4.056935,24.48239
6.682099,3.964447,24.50705
6.760771,3.860903,24.52775
6.842286,3.748062,24.54441
6.926036,3.627834,24.55695
7.011393,3.502243,24.56532
7.097718,3.373399,24.5695
7.184357,3.243494,24.56945
7.270663,3.114711,24.56517
7.355984,2.989223,24.5567
7.439692,2.869142,24.54406
7.521146,2.756507,24.5273
7.59974,2.653208,24.5065
7.674885,2.560993,24.48175
7.746012,2.481424,24.45314
7.812591,2.415838,24.42081
7.87412,2.365341,24.38488
7.930141,2.330784,24.34551
7.980227,2.312755,24.30286
8.024008,2.311554,24.25712
8.061153,2.327203,24.20848
8.091386,2.359439,24.15714
8.114475,2.407718,24.10332
8.130249,2.471221,24.04725
8.138591,2.54888,23.98916
8.139437,2.639388,23.9293
8.13278,2.741202,23.86793
8.118671,2.852627,23.80529
8.097216,2.971771,23.74166
8.068575,3.096617,23.67731
8.032965,3.225063,23.61251
7.990651,3.35495,23.54752
7.94195,3.484079,23.48263
7.887232,3.610262,23.41811
7.826907,3.731371,23.35423
7.761424,3.845377,23.29126
7.691273,3.950354,23.22947
7.616986,4.044523,23.16912
7.53912,4.126291,23.11046
7.458257,4.194284,23.05374
7.375002,4.247356,22.9992
7.289986,4.284609,22.94707
7.203849,4.305411,22.89758
7.11722,4.309416,22.85091
7.030775,4.296556,22.8073
6.945145,4.267045,22.7669
6.860977,4.221382,22.72989
6.778901,4.160337,22.69643
6.699539,4.084945,22.66666
6.623483,3.996475,22.64071
6.551307,3.896421,22.61868
6.483541,3.786458,22.60067
6.420712,3.668473,22.58676
6.363279,3.544432,22.57699
6.311674,3.416428,22.57142
6.266289,3.286634,22.57007
6.227463,3.157228,22.57294
6.195486,3.030407,22.58002
6.170599,2.908298,22.59128
6.152988,2.792975,22.60668
6.142787,2.686377,22.62614
6.140072,2.590302,22.6496
6.144862,2.506369,22.67694
6.157122,2.436002,22.70805
6.176759,2.380385,22.7428
6.203628,2.340454,22.78104
6.237526,2.316886,22.82262
6.278197,2.310079,22.86735
6.325335,2.320146,22.91505
6.378592,2.34692,22.96552
6.437563,2.389945,23.01854
6.501807,2.448497,23.07389
6.570841,2.521586,23.13133
6.64415,2.607986,23.19063
6.721179,2.706229,23.25153
6.801351,2.814666,23.31378
6.884062,2.93145,23.3771
6.9687,3.054636,23.44125
7.054622,3.182132,23.50593
7.141184,3.311778,23.57089
7.227737,3.441394,23.63584
7.313635,3.5688,23.70052
7.398226,3.691832,23.76464
7.480879,3.808419,23.82794
7.560977,3.916602,23.89015
7.637908,4.014541,23.95101
7.711104,4.100591,24.01026
7.780014,4.173303,24.06765
7.844122,4.231445,24.12294
7.902942,4.274033,24.1759
7.956036,4.300353,24.22629
8.003003,4.309959,24.27391
8.043495,4.302691,24.31856
8.077201,4.278669,24.36005
8.103874,4.238301,24.3982
8.123312,4.182268,24.43285
8.135368,4.11151,24.46386
8.139954,4.027224,24.4911
8.137033,3.93084,24.51444
8.126627,3.823972,24.5338
8.108815,3.708436,24.54908
8.083733,3.586184,24.56023
8.051566,3.459257,24.5672
8.012554,3.329811,24.56995
7.966994,3.200037,24.56848
7.915227,3.07212,24.5628
7.85764,2.94821,24.55292
7.794664,2.830406,24.53889
7.726777,2.720702,24.52077
7.654488,2.620949,24.49863
7.578334,2.532817,24.47257
7.498886,2.457797,24.4427
7.416748,2.39716,24.40914
7.332532,2.351932,24.37204
7.246868,2.32287,24.33155
7.160404,2.310468,24.28785
7.073788,2.314935,24.24111
6.987673,2.336193,24.19154
6.902693,2.373888,24.13934
6.819499,2.427378,24.08474
6.73871,2.495763,24.02797
6.660933,2.577894,23.96926
6.58675,2.672381,23.90886
6.516723,2.777623,23.84703
6.451374,2.891849,23.78403
6.391191,3.013139,23.72013
6.336635,3.139431,23.6556
6.288106,3.268602,23.5907
6.245972,3.398472,23.52572
6.210547,3.526856,23.46092
6.182101,3.651573,23.39659
6.160845,3.770532,23.33298
6.146939,3.881713,23.27038
6.140487,3.983251,23.20904
6.141538,4.073421,23.14923
6.150083,4.150709,23.09119
6.166059,4.213809,23.03518
6.189347,4.261659,22.98142
6.21977,4.293447,22.93015
6.257101,4.308638,22.88159
6.301061,4.306975,22.83593
6.351316,4.288487,22.79337
6.40749,4.253489,22.75409
6.469163,4.202564,22.71826
6.535876,4.136575,22.68602
6.60712,4.056641,22.65752
6.682364,3.964107,22.63288
6.761044,3.860534,22.61219
6.842571,3.747664,22.59554
6.926328,3.627414,22.58301
7.011685,3.501808,22.57465
7.098009,3.372965,22.5705
7.184651,3.243052,22.57056
7.270955,3.114269,22.57485
7.356276,2.988797,22.58334
7.439977,2.868738,22.59599
7.521422,2.756133,22.61276
7.600005,2.652874,22.63358
7.675131,2.560705,22.65834
7.74625,2.481177,22.68696
7.812809,2.41564,22.71931
7.874321,2.365196,22.75525
7.93032,2.330694,22.79463
7.980389,2.312721,22.83729
8.024148,2.311579,22.88304
8.06127,2.327286,22.93169
8.091475,2.359574,22.98304
8.114542,2.407909,23.03687
8.13029,2.471463,23.09295
8.138606,2.549167,23.15104
8.139426,2.639716,23.21091
8.132744,2.741572,23.27229
8.118609,2.853027,23.33493
8.09713,2.972188,23.39856
8.068464,3.097056,23.46291
8.03283,3.225511,23.52772
7.990496,3.355385,23.5927
7.941776,3.484507,23.65759
7.887036,3.610684,23.72211
7.82669,3.73178,23.78599
7.761189,3.845757,23.84895
7.691026,3.9507,23.91074
7.616724,4.044829,23.97109
7.538846,4.126551,24.02974
7.457977,4.19449,24.08645
7.374715,4.247511,24.14098
7.289695,4.284706,24.1931
7.20355,4.305454,24.24259
7.116929,4.309401,24.28924
7.030478,4.296482,24.33285
6.944851,4.266915,24.37323
6.860691,4.221197,24.41023
6.778629,4.160108,24.44367
6.699274,4.084665,24.47343
6.62323,3.996154,24.49937
6.551066,3.896063,24.52139
6.483319,3.786075,24.53938
6.420505,3.668053,24.55329
6.363091,3.543994,24.56303
6.311509,3.415987,24.56859
6.266144,3.286184,24.56993
6.227342,3.15679,24.56704
6.195389,3.029982,24.55995
6.170527,2.9079,24.54867
6.152941,2.792596,24.53326
6.142766,2.686031,24.51378
6.140075,2.58999,24.49032
6.144891,2.506106,24.46297
6.157177,2.435784,24.43184
6.176838,2.380219,24.39708
6.203731,2.340345,24.35882
6.237653,2.316834,24.31723
6.278347,2.310085,24.27249
6.325509,2.32021,24.22478
6.378784,2.347037,24.1743
6.437776,2.390119,24.12127
6.502037,2.448725,24.06591
6.571084,2.521859,24.00847
6.644403,2.608302,23.94916
6.721447,2.706588,23.88825
6.801629,2.815051,23.82601
6.88435,2.931867,23.76268
6.968991,3.055064,23.69853
7.05492,3.18257,23.63384
7.141483,3.31222,23.56889
7.228031,3.441833,23.50394
7.313926,3.569228,23.43926
7.398511,3.69224,23.37514
7.481157,3.80881,23.31184
7.561241,3.916954,23.24964
7.638166,4.014861,23.18878
7.711349,4.100867,23.12954
7.780243,4.173527,23.07216
7.844329,4.231614,23.01688
7.903133,4.27415,22.96393
7.956206,4.300414,22.91354
8.003152,4.309963,22.86593
8.043619,4.302637,22.82129
8.077305,4.278557,22.77981
8.103952,4.238136,22.74168
8.123366,4.182047,22.70703
