x,y,z
6.468287,4.203364,22.71873
6.534931,4.137577,22.68644
6.606117,4.057824,22.65789
6.681311,3.96545,22.63319
6.759949,3.862013,22.61244
6.841439,3.749262,22.59574
6.925169,3.629098,22.58316
7.010513,3.503548,22.57474
7.096828,3.374732,22.57052
7.183468,3.244824,22.57053
7.269781,3.116016,22.57476
7.35512,2.99048,22.58319
7.438845,2.870337,22.59579
7.520326,2.757615,22.6125
7.598951,2.654215,22.63326
7.674132,2.561881,22.65798
7.745304,2.482174,22.68654
7.811932,2.416436,22.71884
7.873517,2.365778,22.75474
7.929595,2.331056,22.79407
7.979746,2.312854,22.83669
8.023593,2.311481,22.88239
8.060808,2.326958,22.93101
8.091111,2.359026,22.98232
8.114275,2.407142,23.03612
8.130125,2.470496,23.09217
8.138543,2.548017,23.15024
8.139465,2.638397,23.21008
8.132886,2.740111,23.27144
8.118853,2.851443,23.33406
8.097472,2.970513,23.39768
8.068905,3.095314,23.46202
8.033364,3.223738,23.52683
7.991118,3.353616,23.59181
7.942482,3.482759,23.65671
7.887824,3.608985,23.72123
7.827551,3.730167,23.78512
7.762118,3.844257,23.8481
7.692014,3.949332,23.9099
7.617767,4.043617,23.97027
7.539934,4.125522,24.02895
7.459098,4.193663,24.08569
7.375868,4.246891,24.14025
7.290866,4.284308,24.19241
7.204733,4.305283,24.24193
7.118113,4.309461,24.28862
7.031658,4.296772,24.33227
6.946015,4.267429,24.3727
6.861829,4.22193,24.40975
6.779731,4.16104,24.44324
6.700338,4.085788,24.47305
6.624244,3.997443,24.49904
6.552023,3.897498,24.52111
6.484215,3.787636,24.53916
6.421329,3.669715,24.55312
6.363838,3.545723,24.56293
6.312174,3.417754,24.56854
6.266722,3.287964,24.56994
6.227827,3.158548,24.56711
6.195778,3.031686,24.56007
6.170818,2.909523,24.54885
6.153132,2.794118,24.5335
6.142854,2.687418,24.51407
6.140061,2.591226,24.49066
6.144774,2.507164,24.46336
6.156958,2.43665,24.43229
6.176521,2.380876,24.39758
6.203316,2.340781,24.35937
6.237142,2.317044,24.31782
6.277746,2.310063,24.27312
6.324821,2.319957,24.22545
6.378016,2.34656,24.17501
6.436932,2.389424,24.12201
6.501123,2.447821,24.06669
6.570112,2.52077,24.00926
6.643377,2.607036,23.94998
6.720371,2.705168,23.8891
6.800514,2.813505,23.82687
6.883206,2.930223,23.76355
6.967825,3.053349,23.69941
7.053737,3.180807,23.63473
7.140296,3.310444,23.56978
7.226853,3.440074,23.50482
7.312758,3.56751,23.44015
7.397367,3.690599,23.37601
7.480042,3.807265,23.31271
7.560168,3.915541,23.25048
7.637137,4.013596,23.18961
7.710376,4.099777,23.13034
7.779332,4.172628,23.07293
7.84349,4.230924,23.01761
7.902367,4.273677,22.96464
7.955522,4.300167,22.91422
8.002554,4.309947,22.86656
8.043112,4.302851,22.82188
8.076891,4.278999,22.78036
8.103638,4.238795,22.74217
8.12315,4.182916,22.70748
8.135283,4.112307,22.67644
8.139945,4.028157,22.64916
8.1371,3.931885,22.62578
8.126772,3.82512,22.60638
8.109035,3.709661,22.59105
8.084025,3.587458,22.57986
8.051929,3.460573,22.57285
8.012988,3.331146,22.57006
7.967494,3.201363,22.57148
7.915788,3.073412,22.57712
7.858259,2.949455,22.58696
7.795338,2.831581,22.60095
7.727498,2.721785,22.61903
7.655247,2.621912,22.64112
7.57913,2.533652,22.66714
7.499715,2.458493,22.69698
7.417601,2.397705,22.7305
7.333403,2.352314,22.76756
7.247753,2.323084,22.80802
7.161294,2.31051,22.85169
7.074676,2.314804,22.8984
6.988548,2.335892,22.94794
6.903557,2.37342,23.00011
6.820341,2.426753,23.05469
6.739522,2.494993,23.11144
6.661712,2.576988,23.17013
6.587492,2.67135,23.23051
6.517419,2.776493,23.29233
6.452018,2.89064,23.35531
6.391783,3.011862,23.41921
6.337163,3.138119,23.48374
6.288571,3.267272,23.54863
6.246369,3.397149,23.61362
6.210876,3.525556,23.67842
6.182356,3.650323,23.74276
6.161026,3.769346,23.80637
6.147044,3.880618,23.86898
6.140515,3.982263,23.93034
6.141489,4.072558,23.99017
6.149958,4.149987,24.04822
6.165858,4.213238,24.10426
6.189072,4.261249,24.15804
6.219423,4.293204,24.20933
6.256684,4.308567,24.25793
6.300575,4.307078,24.30362
6.350769,4.288762,24.34621
6.406886,4.253928,24.38552
6.468507,4.203164,24.42139
6.535168,4.137327,24.45366
6.606368,4.057528,24.4822
6.681574,3.965115,24.50689
6.760223,3.861642,24.52762
6.841721,3.748864,24.54431
6.925458,3.628677,24.55688
7.010806,3.503115,24.56528
7.097125,3.374289,24.56948
7.183764,3.244381,24.56946
7.270074,3.115581,24.56522
7.355408,2.990062,24.55677
7.439127,2.86994,24.54416
7.5206,2.757243,24.52743
7.599216,2.653878,24.50666
7.674383,2.561586,24.48193
7.74554,2.481925,24.45335
7.812152,2.416236,24.42104
7.873718,2.365632,24.38514
7.929776,2.330966,24.34579
7.979906,2.312821,24.30316
8.023732,2.311505,24.25744
8.060924,2.32704,24.20882
8.091203,2.359163,24.1575
8.114342,2.407333,24.10369
8.130167,2.470738,24.04764
8.138559,2.548304,23.98956
8.139456,2.638727,23.92971
8.132851,2.740477,23.86835
8.118793,2.851838,23.80572
8.097387,2.970931,23.7421
8.068795,3.095746,23.67775
8.033231,3.224181,23.61295
7.990962,3.354062,23.54796
7.942307,3.483196,23.48307
7.887627,3.60941,23.41855
7.827336,3.73057,23.35466
7.761885,3.844636,23.29169
7.691768,3.949674,23.22989
7.617507,4.04392,23.16952
7.539662,4.125778,23.11085
7.458817,4.193871,23.05412
7.375581,4.247045,22.99957
7.290574,4.284409,22.94742
7.204438,4.305326,22.8979
7.117816,4.309446,22.85123
7.031365,4.2967,22.80758
6.945725,4.267302,22.76716
6.861544,4.221746,22.73013
6.779455,4.160807,22.69665
6.70007,4.085506,22.66685
6.623991,3.997122,22.64088
6.551783,3.897138,22.61882
6.483991,3.787246,22.60078
6.421122,3.669299,22.58684
6.363652,3.545292,22.57704
6.312007,3.417311,22.57144
6.266579,3.287519,22.57006
6.227705,3.158106,22.5729
6.195682,3.031265,22.57996
6.170745,2.909116,22.59119
6.153084,2.793739,22.60656
6.142832,2.687069,22.626
6.140065,2.590915,22.64942
6.144804,2.506901,22.67673
6.157013,2.436433,22.70782
6.1766,2.380712,22.74255
6.20342,2.340671,22.78077
6.237269,2.316991,22.82232
6.277896,2.310068,22.86703
6.324993,2.32002,22.91472
6.378209,2.34668,22.96517
6.437141,2.389596,23.01817
6.501351,2.448045,23.07351
6.570354,2.521042,23.13094
6.643635,2.607354,23.19022
6.72064,2.705523,23.25111
6.800792,2.813891,23.31335
6.883493,2.930634,23.37667
6.968117,3.05378,23.44081
7.054032,3.181246,23.50549
7.140592,3.310889,23.57044
7.227149,3.440516,23.6354
7.31305,3.567938,23.70007
7.397653,3.69101,23.7642
7.480321,3.807652,23.82751
7.560436,3.915895,23.88973
7.637394,4.01391,23.9506
7.710618,4.100049,24.00986
7.779559,4.172853,24.06726
7.8437,4.231098,24.12257
7.90256,4.273796,24.17554
7.955692,4.300228,24.22595
8.002704,4.309951,24.2736
8.04324,4.302798,24.31827
8.076995,4.278889,24.35978
8.103716,4.238631,24.39795
8.123204,4.1827,24.43263
8.135311,4.112041,24.46366
8.139948,4.027846,24.49092
8.137078,3.93154,24.51429
8.126724,3.824741,24.53368
8.108963,3.709255,24.54899
8.083928,3.587031,24.56017
8.051807,3.460132,24.56716
8.012844,3.330703,24.56995
7.967327,3.200921,24.56851
7.915601,3.07298,24.56285
7.858051,2.949039,24.553
7.795115,2.831193,24.539
7.727257,2.721424,24.5209
7.654994,2.62159,24.49879
7.578862,2.53337,24.47276
7.49944,2.458261,24.44292
7.417316,2.397523,24.40938
7.333113,2.352187,24.37231
7.247458,2.323013,24.33184
7.161,2.310496,24.28816
7.074381,2.314847,24.24144
6.988254,2.335993,24.19188
6.903268,2.373576,24.13971
6.820058,2.426962,24.08512
6.739252,2.49525,24.02836
6.661452,2.577291,23.96966
6.587245,2.671694,23.90928
6.517186,2.77687,23.84746
6.451804,2.891042,23.78447
6.391586,3.012286,23.72057
6.336987,3.138555,23.65604
6.288415,3.267718,23.59114
6.246237,3.39759,23.52616
6.210766,3.525988,23.46136
6.182271,3.650741,23.39702
6.160965,3.769743,23.33341
6.147008,3.880983,23.2708
6.140505,3.982591,23.20946
6.141505,4.072847,23.14963
6.15,4.150229,23.09158
6.165926,4.21343,23.03555
6.189163,4.261384,22.98178
6.219539,4.293285,22.9305
6.256823,4.308591,22.88191
6.300737,4.307044,22.83623
6.35095,4.288671,22.79365
6.407088,4.253782,22.75435
6.468726,4.202965,22.71849
6.535403,4.137077,22.68623
6.606619,4.057232,22.65771
6.681838,3.964779,22.63303
6.760498,3.861273,22.61231
6.842003,3.748466,22.59564
6.925748,3.628253,22.58308
7.0111,3.502677,22.5747
7.097421,3.373845,22.57051
7.184058,3.243939,22.57055
7.270368,3.115145,22.5748
7.355698,2.989639,22.58326
7.43941,2.869539,22.59589
7.520872,2.756876,22.61263
7.599477,2.653544,22.63342
7.674633,2.561292,22.65816
7.745774,2.481676,22.68675
7.812372,2.416036,22.71908
7.87392,2.365486,22.75499
7.929958,2.330875,22.79435
7.980067,2.312788,22.83699
8.02387,2.311529,22.88272
8.061039,2.327121,22.93135
8.091295,2.359302,22.98268
8.114408,2.407524,23.03649
8.130208,2.470981,23.09256
8.138575,2.548593,23.15064
8.139446,2.639054,23.21049
8.132815,2.740841,23.27186
8.118731,2.852233,23.33449
8.097301,2.971355,23.39812
8.068685,3.096184,23.46247
8.033097,3.224622,23.52727
7.990807,3.354504,23.59226
7.942129,3.483635,23.65715
7.887431,3.609833,23.72167
7.827119,3.730977,23.78555
7.761655,3.845006,23.84852
7.691519,3.950017,23.91032
7.617246,4.044223,23.97068
7.53939,4.126036,24.02935
7.458537,4.194077,24.08607
7.375292,4.247201,24.14062
7.290282,4.284508,24.19275
7.204139,4.305369,24.24226
7.117519,4.309431,24.28893
7.031068,4.296628,24.33256
6.945434,4.267173,24.37297
6.861261,4.221564,24.40999
6.77918,4.160574,24.44346
6.699807,4.085229,24.47324
6.623735,3.996797,24.49921
6.551543,3.896777,24.52125
6.483767,3.786853,24.53927
6.420917,3.668886,24.5532
6.363465,3.544862,24.56298
6.311841,3.416871,24.56857
6.266435,3.287077,24.56993
6.227585,3.157673,24.56708
6.195583,3.030832,24.56001
6.170672,2.90871,24.54876
6.153037,2.793357,24.53338
6.14281,2.686723,24.51393
6.140068,2.59061,24.49049
6.144833,2.506632,24.46316
6.157066,2.43622,24.43207
6.17668,2.380547,24.39733
6.203524,2.340562,24.35909
6.237397,2.316939,24.31753
6.278046,2.310073,24.27281
6.325164,2.320083,24.22511
6.378399,2.346799,24.17466
6.437354,2.389772,24.12164
6.50158,2.448272,24.0663
6.570599,2.521314,24.00886
6.643891,2.607669,23.94957
6.720908,2.705876,23.88868
6.801074,2.814282,23.82643
6.883776,2.93104,23.76311
6.96841,3.054208,23.69897
7.054328,3.181689,23.63429
7.140889,3.311335,23.56933
7.227443,3.440955,23.50438
7.313341,3.568365,23.43971
7.397938,3.691419,23.37558
7.480602,3.808039,23.31227
7.560702,3.916244,23.25006
7.637651,4.014227,23.18919
7.710862,4.10032,23.12994
7.779787,4.173078,23.07254
7.843913,4.231271,23.01724
7.902749,4.273913,22.96428
7.955865,4.300291,22.91388
8.002854,4.309955,22.86625
8.043366,4.302744,22.82159
8.077098,4.278779,22.78009
8.103795,4.238466,22.74192
8.123258,4.182484,22.70726
8.135341,4.111774,22.67624
8.139951,4.027538,22.64899
8.137055,3.931187,22.62563
8.126676,3.824358,22.60626
8.10889,3.708849,22.59097
8.083831,3.586606,22.5798
8.051687,3.459695,22.57282
8.012698,3.330253,22.57005
7.96716,3.200477,22.5715
7.915413,3.07255,22.57718
7.857846,2.948626,22.58704
7.79489,2.830801,22.60106
7.727018,2.721066,22.61916
7.654741,2.621269,22.64129
7.578599,2.533093,22.66733
7.499161,2.458027,22.69719
7.417031,2.397341,22.73074
7.332821,2.352058,22.76783
7.247165,2.322942,22.8083
7.160703,2.310482,22.852
7.074082,2.314891,22.89873
6.987964,2.336093,22.94829
6.90298,2.373732,23.00048
6.819778,2.42717,23.05507
6.73898,2.495509,23.11184
6.661192,2.577593,23.17054
6.586999,2.672034,23.23093
6.516956,2.777242,23.29275
6.451591,2.891443,23.35575
6.391389,3.012712,23.41965
6.336811,3.138995,23.48418
6.28826,3.26816,23.54908
6.246102,3.398039,23.61406
6.210656,3.526424,23.67886
6.182187,3.651157,23.74319
6.160905,3.770133,23.8068
6.146973,3.88135,23.86941
6.140496,3.982918,23.93075
6.141521,4.073133,23.99057
6.150041,4.150469,24.04861
6.165993,4.213623,24.10464
6.189256,4.261523,24.1584
6.219653,4.293366,24.20967
6.256961,4.308614,24.25825
6.300899,4.30701,24.30392
6.351133,4.288579,24.34649
6.407289,4.253635,24.38578
6.468947,4.202764,24.42162
6.535641,4.136828,24.45387
6.606871,4.056935,24.48239
6.682099,3.964447,24.50705
6.760771,3.860903,24.52775
6.842286,3.748062,24.54441
6.926036,3.627834,24.55695
7.011393,3.502243,24.56532
7.097718,3.373399,24.5695
7.184357,3.243494,24.56945
7.270663,3.114711,24.56517
7.355984,2.989223,24.5567
7.439692,2.869142,24.54406
7.521146,2.756507,24.5273
7.59974,2.653208,24.5065
7.674885,2.560993,24.48175
7.746012,2.481424,24.45314
7.812591,2.415838,24.42081
7.87412,2.365341,24.38488
7.930141,2.330784,24.34551
7.980227,2.312755,24.30286
8.024008,2.311554,24.25712
8.061153,2.327203,24.20848
8.091386,2.359439,24.15714
8.114475,2.407718,24.10332
8.130249,2.471221,24.04725
8.138591,2.54888,23.98916
8.139437,2.639388,23.9293
8.13278,2.741202,23.86793
8.118671,2.852627,23.80529
8.097216,2.971771,23.74166
8.068575,3.096617,23.67731
8.032965,3.225063,23.61251
7.990651,3.35495,23.54752
7.94195,3.484079,23.48263
7.887232,3.610262,23.41811
7.826907,3.731371,23.35423
7.761424,3.845377,23.29126
7.691273,3.950354,23.22947
7.616986,4.044523,23.16912
7.53912,4.126291,23.11046
7.458257,4.194284,23.05374
7.375002,4.247356,22.9992
7.289986,4.284609,22.94707
7.203849,4.305411,22.89758
7.11722,4.309416,22.85091
7.030775,4.296556,22.8073
6.945145,4.267045,22.7669
6.860977,4.221382,22.72989
6.778901,4.160337,22.69643
6.699539,4.084945,22.66666
6.623483,3.996475,22.64071
6.551307,3.896421,22.61868
6.483541,3.786458,22.60067
6.420712,3.668473,22.58676
6.363279,3.544432,22.57699
6.311674,3.416428,22.57142
6.266289,3.286634,22.57007
6.227463,3.157228,22.57294
6.195486,3.030407,22.58002
6.170599,2.908298,22.59128
6.152988,2.792975,22.60668
6.142787,2.686377,22.62614
6.140072,2.590302,22.6496
6.144862,2.506369,22.67694
6.157122,2.436002,22.70805
6.176759,2.380385,22.7428
6.203628,2.340454,22.78104
6.237526,2.316886,22.82262
6.278197,2.310079,22.86735
6.325335,2.320146,22.91505
6.378592,2.34692,22.96552
6.437563,2.389945,23.01854
6.501807,2.448497,23.07389
6.570841,2.521586,23.13133
6.64415,2.607986,23.19063
6.721179,2.706229,23.25153
6.801351,2.814666,23.31378
6.884062,2.93145,23.3771
6.9687,3.054636,23.44125
7.054622,3.182132,23.50593
7.141184,3.311778,23.57089
7.227737,3.441394,23.63584
7.313635,3.5688,23.70052
7.398226,3.691832,23.76464
7.480879,3.808419,23.82794
7.560977,3.916602,23.89015
7.637908,4.014541,23.95101
7.711104,4.100591,24.01026
7.780014,4.173303,24.06765
7.844122,4.231445,24.12294
7.902942,4.274033,24.1759
7.956036,4.300353,24.22629
8.003003,4.309959,24.27391
8.043495,4.302691,24.31856
8.077201,4.278669,24.36005
8.103874,4.238301,24.3982
8.123312,4.182268,24.43285
8.135368,4.11151,24.46386
8.139954,4.027224,24.4911
8.137033,3.93084,24.51444
8.126627,3.823972,24.5338
8.108815,3.708436,24.54908
8.083733,3.586184,24.56023
8.051566,3.459257,24.5672
8.012554,3.329811,24.56995
7.966994,3.200037,24.56848
7.915227,3.07212,24.5628
7.85764,2.94821,24.55292
7.794664,2.830406,24.53889
7.726777,2.720702,24.52077
7.654488,2.620949,24.49863
7.578334,2.532817,24.47257
7.498886,2.457797,24.4427
7.416748,2.39716,24.40914
7.332532,2.351932,24.37204
7.246868,2.32287,24.33155
7.160404,2.310468,24.28785
7.073788,2.314935,24.24111
6.987673,2.336193,24.19154
6.902693,2.373888,24.13934
6.819499,2.427378,24.08474
6.73871,2.495763,24.02797
6.660933,2.577894,23.96926
6.58675,2.672381,23.90886
6.516723,2.777623,23.84703
6.451374,2.891849,23.78403
6.391191,3.013139,23.72013
6.336635,3.139431,23.6556
6.288106,3.268602,23.5907
6.245972,3.398472,23.52572
6.210547,3.526856,23.46092
6.182101,3.651573,23.39659
6.160845,3.770532,23.33298
6.146939,3.881713,23.27038
6.140487,3.983251,23.20904
6.141538,4.073421,23.14923
6.150083,4.150709,23.09119
6.166059,4.213809,23.03518
6.189347,4.261659,22.98142
6.21977,4.293447,22.93015
6.257101,4.308638,22.88159
6.301061,4.306975,22.83593
6.351316,4.288487,22.79337
6.40749,4.253489,22.75409
6.469163,4.202564,22.71826
6.535876,4.136575,22.68602
6.60712,4.056641,22.65752
6.682364,3.964107,22.63288
6.761044,3.860534,22.61219
6.842571,3.747664,22.59554
6.926328,3.627414,22.58301
7.011685,3.501808,22.57465
7.098009,3.372965,22.5705
7.184651,3.243052,22.57056
7.270955,3.114269,22.57485
7.356276,2.988797,22.58334
7.439977,2.868738,22.59599
7.521422,2.756133,22.61276
7.600005,2.652874,22.63358
7.675131,2.560705,22.65834
7.74625,2.481177,22.68696
7.812809,2.41564,22.71931
7.874321,2.365196,22.75525
7.93032,2.330694,22.79463
7.980389,2.312721,22.83729
8.024148,2.311579,22.88304
8.06127,2.327286,22.93169
8.091475,2.359574,22.98304
8.114542,2.407909,23.03687
8.13029,2.471463,23.09295
8.138606,2.549167,23.15104
8.139426,2.639716,23.21091
8.132744,2.741572,23.27229
8.118609,2.853027,23.33493
8.09713,2.972188,23.39856
8.068464,3.097056,23.46291
8.03283,3.225511,23.52772
7.990496,3.355385,23.5927
7.941776,3.484507,23.65759
7.887036,3.610684,23.72211
7.82669,3.73178,23.78599
7.761189,3.845757,23.84895
7.691026,3.9507,23.91074
7.616724,4.044829,23.97109
7.538846,4.126551,24.02974
7.457977,4.19449,24.08645
7.374715,4.247511,24.14098
7.289695,4.284706,24.1931
7.20355,4.305454,24.24259
7.116929,4.309401,24.28924
7.030478,4.296482,24.33285
6.944851,4.266915,24.37323
6.860691,4.221197,24.41023
6.778629,4.160108,24.44367
6.699274,4.084665,24.47343
6.62323,3.996154,24.49937
6.551066,3.896063,24.52139
6.483319,3.786075,24.53938
6.420505,3.668053,24.55329
6.363091,3.543994,24.56303
6.311509,3.415987,24.56859
6.266144,3.286184,24.56993
6.227342,3.15679,24.56704
6.195389,3.029982,24.55995
6.170527,2.9079,24.54867
6.152941,2.792596,24.53326
6.142766,2.686031,24.51378
6.140075,2.58999,24.49032
6.144891,2.506106,24.46297
6.157177,2.435784,24.43184
6.176838,2.380219,24.39708
6.203731,2.340345,24.35882
6.237653,2.316834,24.31723
6.278347,2.310085,24.27249
6.325509,2.32021,24.22478
6.378784,2.347037,24.1743
6.437776,2.390119,24.12127
6.502037,2.448725,24.06591
6.571084,2.521859,24.00847
6.644403,2.608302,23.94916
6.721447,2.706588,23.88825
6.801629,2.815051,23.82601
6.88435,2.931867,23.76268
6.968991,3.055064,23.69853
7.05492,3.18257,23.63384
7.141483,3.31222,23.56889
7.228031,3.441833,23.50394
7.313926,3.569228,23.43926
7.398511,3.69224,23.37514
7.481157,3.80881,23.31184
7.561241,3.916954,23.24964
7.638166,4.014861,23.18878
7.711349,4.100867,23.12954
7.780243,4.173527,23.07216
7.844329,4.231614,23.01688
7.903133,4.27415,22.96393
7.956206,4.300414,22.91354
8.003152,4.309963,22.86593
8.043619,4.302637,22.82129
8.077305,4.278557,22.77981
8.103952,4.238136,22.74168
8.123366,4.182047,22.70703
8.135398,4.11124,22.67604
8.139956,4.026921,22.64882
8.13701,3.930493,22.62549
8.126579,3.823599,22.60615
8.108743,3.70803,22.59087
8.083635,3.585752,22.57974
8.051443,3.458812,22.57279
8.012412,3.329376,22.57005
7.966828,3.199598,22.57153
7.915038,3.071683,22.57723
7.857435,2.947804,22.58712
7.794441,2.830024,22.60117
7.726535,2.720345,22.6193
7.654232,2.620623,22.64145
7.578069,2.532534,22.66752
7.49861,2.457561,22.69741
7.416461,2.396976,22.73098
7.332242,2.351805,22.76809
7.246574,2.322799,22.80859
7.160106,2.310455,22.85231
7.073494,2.314979,22.89905
6.987381,2.336294,22.94863
6.902407,2.374044,23.00084
6.819216,2.42759,23.05545
6.73844,2.496025,23.11223
6.660671,2.578201,23.17095
6.586501,2.672728,23.23135
6.516492,2.777997,23.29318
6.451157,2.892258,23.35618
6.390998,3.013554,23.42008
6.336457,3.139867,23.48462
6.287951,3.269044,23.54952
6.245838,3.39892,23.6145
6.21044,3.527288,23.6793
6.182016,3.651996,23.74364
6.160784,3.770932,23.80724
6.146904,3.882076,23.86983
6.140478,3.983567,23.93116
6.141554,4.073712,23.99098
6.150126,4.150949,24.049
6.166126,4.213998,24.10501
6.189439,4.261795,24.15875
6.219887,4.293528,24.21002
6.257239,4.308661,24.25857
6.301221,4.30694,24.30422
6.3515,4.288394,24.34677
6.407693,4.25334,24.38604
6.469382,4.202368,24.42185
6.536111,4.136331,24.45408
6.607373,4.056346,24.48257
6.682627,3.963772,24.5072
6.761321,3.860158,24.52788
6.84285,3.747266,24.54451
6.926617,3.626987,24.55702
7.011985,3.501359,24.56537
7.098307,3.372516,24.56951
7.18495,3.242603,24.56943
7.271248,3.113843,24.56513
7.356568,2.988378,24.55663
7.440255,2.868347,24.54396
7.521695,2.755764,24.52717
7.60027,2.652535,24.50635
7.675384,2.560407,24.48156
7.746479,2.480933,24.45293
7.813027,2.415442,24.42057
7.874523,2.365048,24.38462
7.930501,2.330606,24.34523
7.980549,2.312689,24.30256
8.024287,2.311604,24.2568
8.061384,2.327368,24.20814
8.091568,2.359716,24.15678
8.114609,2.408103,24.10294
8.130332,2.471708,24.04685
8.138622,2.549454,23.98876
8.139417,2.640045,23.92889
8.132708,2.741942,23.8675
8.118549,2.853414,23.80486
8.097043,2.972604,23.74123
8.068356,3.097481,23.67687
8.032698,3.225952,23.61206
7.990341,3.355834,23.54708
7.941598,3.48495,23.48219
7.886842,3.611099,23.41767
7.826476,3.732181,23.3538
7.760955,3.846138,23.29083
7.69078,3.951034,23.22906
7.616464,4.045124,23.16871
7.538571,4.126807,23.11006
7.457694,4.194701,23.05336
7.374432,4.247664,22.99883
7.289403,4.284807,22.94672
7.203252,4.305497,22.89724
7.116634,4.309386,22.85061
7.030184,4.296409,22.80701
6.944558,4.266784,22.76663
6.860407,4.221018,22.72965
6.778355,4.159875,22.69622
6.699009,4.084385,22.66648
6.622974,3.995826,22.64055
6.550828,3.895698,22.61855
6.483097,3.785679,22.60056
6.420297,3.667632,22.58667
6.362905,3.543564,22.57694
6.311342,3.41554,22.5714
6.266003,3.285749,22.57007
6.22722,3.156353,22.57297
6.195292,3.029557,22.58008
6.170454,2.907487,22.59138
6.152894,2.792217,22.6068
6.142744,2.685679,22.62629
6.140079,2.589678,22.64977
6.14492,2.505843,22.67714
6.157231,2.435569,22.70827
6.176918,2.380059,22.74304
6.203836,2.340237,22.78131
6.237779,2.316783,22.82291
6.278497,2.310091,22.86767
6.325682,2.320274,22.91539
6.378975,2.347159,22.96588
6.437986,2.390295,23.01892
6.502267,2.448954,23.07428
6.571329,2.522136,23.13173
6.64466,2.608612,23.19104
6.721715,2.706934,23.25195
6.80191,2.815435,23.31421
6.884636,2.932276,23.37754
6.969286,3.055499,23.44169
7.055217,3.183017,23.50638
7.141778,3.31267,23.57133
7.228325,3.442271,23.63628
7.314217,3.569655,23.70095
7.3988,3.692657,23.76508
7.481434,3.809186,23.82837
7.561512,3.917305,23.89057
7.638419,4.015169,23.95142
7.711592,4.101138,24.01066
7.780473,4.173753,24.06804
7.844541,4.231789,24.12331
7.903321,4.274266,24.17624
7.956377,4.300475,24.22662
8.003304,4.309967,24.27423
8.043746,4.302584,24.31885
8.077408,4.278449,24.36032
8.104033,4.237969,24.39845
8.12342,4.181831,24.43308
8.135425,4.11098,24.46406
8.139959,4.026602,24.49127
8.136987,3.93014,24.51459
8.126532,3.823219,24.53391
8.108669,3.707624,24.54917
8.083535,3.585319,24.56029
8.051321,3.458382,24.56723
8.012264,3.328926,24.56996
7.966662,3.199158,24.56846
7.914852,3.071253,24.56274
7.857229,2.947385,24.55284
7.794218,2.829629,24.53878
7.726295,2.719981,24.52063
7.653978,2.620302,24.49846
7.577796,2.532251,24.47238
7.498335,2.457334,24.44248
7.416177,2.396799,24.4089
7.331945,2.351676,24.37177
7.246281,2.322729,24.33126
7.159818,2.310442,24.28754
7.073199,2.315024,24.24078
6.987082,2.336398,24.19119
6.90212,2.3742,24.13898
6.818936,2.427798,24.08436
6.738163,2.496286,24.02757
6.660412,2.578497,23.96885
6.586262,2.673057,23.90844
6.516261,2.778372,23.84661
6.450943,2.89266,23.7836
6.390803,3.013984,23.71969
6.336281,3.140311,23.65515
6.287793,3.269502,23.59025
6.245706,3.399361,23.52527
6.210328,3.527727,23.46048
6.181931,3.652404,23.39615
6.160724,3.771318,23.33255
6.146869,3.882439,23.26996
6.140469,3.983905,23.20863
6.141571,4.073998,23.14882
6.150167,4.151192,23.0908
6.166195,4.214194,23.0348
6.18953,4.26193,22.98107
6.220003,4.293608,22.92981
6.257378,4.308683,22.88127
6.301382,4.306906,22.83563
6.351677,4.288305,22.79309
6.407894,4.253193,22.75384
6.469607,4.202161,22.71803
6.536346,4.136077,22.68582
6.607623,4.056047,22.65734
6.682896,3.963425,22.63272
6.761593,3.859788,22.61206
6.843131,3.746875,22.59544
6.926905,3.626575,22.58294
7.012278,3.500932,22.57461
7.098602,3.372074,22.57048
7.185245,3.242162,22.57058
7.271548,3.113394,22.57489
7.356856,2.987951,22.58341
7.440536,2.86795,22.59609
7.521968,2.755396,22.61289
7.600532,2.652202,22.63373
7.675632,2.560119,22.65853
7.746719,2.480682,22.68717
7.813245,2.415244,22.71954
7.874723,2.364904,22.75551
7.930686,2.330514,22.79491
7.980709,2.312656,22.83759
8.024426,2.31163,22.88337
8.0615,2.32745,22.93203
8.09166,2.359854,22.9834
8.114674,2.408288,23.03724
8.130373,2.471945,23.09334
8.138638,2.549742,23.15144
8.139406,2.640379,23.21132
8.132672,2.742307,23.27271
8.118488,2.853815,23.33536
8.096958,2.973028,23.39899
8.068246,3.097914,23.46335
8.032564,3.226393,23.52816
7.990186,3.356269,23.59314
7.941417,3.485394,23.65804
7.886641,3.611528,23.72255
7.826255,3.732589,23.78642
7.760724,3.846511,23.84938
7.690534,3.951379,23.91116
7.616205,4.045429,23.9715
7.538308,4.127058,24.03013
7.457414,4.194907,24.08683
7.374138,4.247821,24.14135
7.289104,4.284907,24.19345
7.202958,4.305538,24.24292
7.116339,4.30937,24.28954
7.029891,4.296336,24.33313
6.944276,4.266658,24.3735
6.860124,4.220832,24.41047
6.778072,4.159634,24.44389
6.698738,4.084095,24.47362
6.622722,3.995504,24.49953
6.550583,3.895333,24.52152
6.482874,3.785297,24.53949
6.420097,3.667226,24.55337
6.36272,3.543126,24.56309
6.311181,3.415107,24.56861
6.265855,3.285284,24.56992
6.2271,3.155908,24.56701
6.195193,3.029118,24.55989
6.170382,2.907082,24.54858
6.152847,2.791845,24.53314
6.142722,2.685339,24.51364
