u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.0,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.5,41.0,64.0
103.0,35.5,39.0,33.0,99.5,49.0,32.0,58.5,44.0,49.0,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.0,99.5,49.0,32.0,58.5,44.0,49.0,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.0,99.5,49.0,32.0,58.5,44.0,49.0,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.0,99.5,49.0,32.0,58.5,44.0,49.0,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.0,99.5,49.0,32.0,58.5,44.0,49.0,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.0,99.5,49.0,32.0,58.5,44.0,49.0,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.5,99.5,49.0,32.0,58.5,44.0,49.0,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.0,99.5,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,65.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,36.0,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,36.0,39.0,33.5,99.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.0,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,103.0,61.0,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,35.5,39.0,33.5,100.0,49.0,32.0,58.5,44.0,48.5,107.5,61.5,41.0,64.0
103.0,36.0,39.0,33.0,99.5,49.5,32.0,58.0,44.0,49.0,102.0,62.5,40.0,63.0
103.0,36.0,39.0,33.0,99.5,49.5,32.0,58.0,44.0,49.0,102.0,62.5,40.0,63.0
103.0,36.0,39.0,33.0,99.5,49.5,32.0,58.0,44.0,49.0,102.0,62.5,40.0,63.0
103.0,36.0,39.0,33.0,99.5,49.5,72.0,55.0,44.0,49.0,102.0,62.5,40.0,63.0
103.0,36.0,39.0,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.0,40.0,63.0
103.0,36.0,39.0,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.0,40.0,63.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.0,40.0,63.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.0,40.0,63.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.0,40.0,63.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.0,40.0,63.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,61.5,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.5,33.0,99.5,49.5,72.0,55.0,44.0,49.0,112.0,62.0,40.0,64.0
103.0,36.0,38.0,33.0,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,63.5
103.0,36.0,38.0,33.0,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,63.5
103.0,36.0,38.0,33.0,99.5,49.5,118.0,49.0,44.0,48.0,103.0,61.0,40.0,63.5
103.0,36.0,38.0,33.0,99.5,49.5,118.0,49.0,44.0,48.0,103.0,61.0,40.0,63.5
103.0,36.0,38.0,33.0,99.5,49.5,118.0,49.0,44.0,48.0,103.0,61.0,40.0,63.5
103.0,36.0,38.0,33.0,99.5,49.5,118.0,49.0,44.0,48.0,103.0,61.0,40.0,63.5
103.0,36.0,38.0,33.0,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,63.5
103.0,36.0,38.0,33.0,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,63.5
103.0,36.0,38.0,33.0,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.0,33.0,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.0,33.0,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.0,33.0,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,99.5,49.5,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,100.0,50.0,118.5,49.5,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,100.0,50.0,118.0,49.0,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,100.0,50.0,118.0,49.0,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,100.0,50.0,118.0,49.0,44.0,48.0,103.0,61.0,40.0,64.0
103.0,36.0,38.5,33.5,100.0,50.0,118.0,49.0,44.0,48.0,103.0,61.0,40.0,64.0
